Datetime,Close,High,Low,Open,Volume
2026-06-09 05:14:00+00:00,4355.60009765625,4356.39990234375,4355.2998046875,4355.7998046875,15
2026-06-09 05:15:00+00:00,4356.2998046875,4356.7001953125,4355.60009765625,4355.60009765625,11
2026-06-09 05:16:00+00:00,4357.0,4357.39990234375,4356.2998046875,4356.2998046875,9
2026-06-09 05:17:00+00:00,4355.7001953125,4356.7998046875,4354.7998046875,4356.7998046875,29
2026-06-09 05:18:00+00:00,4357.7998046875,4357.89990234375,4356.10009765625,4356.10009765625,31
2026-06-09 05:19:00+00:00,4357.5,4358.89990234375,4357.5,4357.89990234375,21
2026-06-09 05:20:00+00:00,4359.0,4359.7998046875,4357.7998046875,4357.7998046875,29
2026-06-09 05:21:00+00:00,4357.2998046875,4359.0,4357.2998046875,4358.89990234375,24
2026-06-09 05:22:00+00:00,4356.0,4358.2001953125,4355.39990234375,4357.7001953125,23
2026-06-09 05:23:00+00:00,4356.7001953125,4357.2001953125,4355.89990234375,4355.89990234375,27
2026-06-09 05:24:00+00:00,4357.5,4358.0,4356.5,4356.60009765625,46
2026-06-09 05:25:00+00:00,4357.0,4358.0,4357.0,4357.7998046875,12
2026-06-09 05:26:00+00:00,4356.2998046875,4356.2998046875,4356.2998046875,4356.2998046875,1
2026-06-09 05:27:00+00:00,4356.89990234375,4357.39990234375,4356.39990234375,4357.39990234375,20
2026-06-09 05:28:00+00:00,4357.5,4357.7998046875,4356.60009765625,4356.7998046875,33
2026-06-09 05:29:00+00:00,4356.7998046875,4358.10009765625,4356.60009765625,4357.7001953125,30
2026-06-09 05:30:00+00:00,4358.5,4359.0,4355.7001953125,4356.2998046875,134
2026-06-09 05:31:00+00:00,4361.2998046875,4362.2001953125,4356.7001953125,4357.39990234375,71
2026-06-09 05:32:00+00:00,4364.89990234375,4368.0,4360.2998046875,4360.89990234375,284
2026-06-09 05:33:00+00:00,4363.39990234375,4368.10009765625,4363.2001953125,4365.2001953125,164
2026-06-09 05:34:00+00:00,4366.7998046875,4368.2001953125,4364.2998046875,4364.2998046875,62
2026-06-09 05:35:00+00:00,4366.39990234375,4368.39990234375,4365.7998046875,4367.2998046875,64
2026-06-09 05:36:00+00:00,4365.7001953125,4367.5,4365.60009765625,4366.5,48
2026-06-09 05:37:00+00:00,4366.7001953125,4366.7001953125,4365.39990234375,4366.10009765625,33
2026-06-09 05:38:00+00:00,4364.7998046875,4367.2001953125,4364.10009765625,4367.10009765625,29
2026-06-09 05:39:00+00:00,4367.5,4367.5,4365.2998046875,4365.2998046875,20
2026-06-09 05:40:00+00:00,4367.7001953125,4369.60009765625,4367.10009765625,4368.0,61
2026-06-09 05:41:00+00:00,4370.2001953125,4371.2001953125,4366.7998046875,4367.10009765625,98
2026-06-09 05:42:00+00:00,4372.89990234375,4373.89990234375,4370.39990234375,4370.39990234375,235
2026-06-09 05:43:00+00:00,4375.5,4375.7001953125,4372.39990234375,4372.60009765625,99
2026-06-09 05:44:00+00:00,4372.7001953125,4374.7998046875,4372.10009765625,4374.7998046875,100
2026-06-09 05:45:00+00:00,4368.2001953125,4373.60009765625,4367.7001953125,4373.2001953125,140
2026-06-09 05:46:00+00:00,4369.7998046875,4370.5,4367.7001953125,4367.89990234375,105
2026-06-09 05:47:00+00:00,4369.0,4370.0,4368.7998046875,4369.5,65
2026-06-09 05:48:00+00:00,4369.0,4369.5,4367.39990234375,4368.89990234375,90
2026-06-09 05:49:00+00:00,4371.39990234375,4371.5,4368.7001953125,4369.10009765625,56
2026-06-09 05:50:00+00:00,4368.10009765625,4369.60009765625,4367.60009765625,4368.7998046875,51
2026-06-09 05:51:00+00:00,4368.60009765625,4369.0,4368.2001953125,4368.2001953125,23
2026-06-09 05:52:00+00:00,4368.89990234375,4370.2001953125,4368.5,4369.0,86
2026-06-09 05:53:00+00:00,4368.5,4369.2001953125,4367.5,4369.2001953125,53
2026-06-09 05:54:00+00:00,4370.0,4370.60009765625,4368.0,4368.5,42
2026-06-09 05:55:00+00:00,4366.7001953125,4369.60009765625,4366.2998046875,4369.60009765625,52
2026-06-09 05:56:00+00:00,4367.5,4367.89990234375,4365.89990234375,4366.2998046875,43
2026-06-09 05:57:00+00:00,4367.7001953125,4368.10009765625,4367.0,4367.10009765625,34
2026-06-09 05:58:00+00:00,4368.2998046875,4369.7998046875,4367.2998046875,4367.5,34
2026-06-09 05:59:00+00:00,4367.89990234375,4368.89990234375,4367.39990234375,4368.2001953125,46
2026-06-09 06:00:00+00:00,4369.5,4371.0,4367.39990234375,4368.10009765625,78
2026-06-09 06:01:00+00:00,4371.2998046875,4371.5,4369.7001953125,4369.89990234375,80
2026-06-09 06:02:00+00:00,4371.2998046875,4373.2001953125,4370.7998046875,4371.5,78
2026-06-09 06:03:00+00:00,4372.5,4372.5,4370.89990234375,4371.5,62
2026-06-09 06:04:00+00:00,4369.39990234375,4373.2001953125,4368.89990234375,4372.5,139
2026-06-09 06:05:00+00:00,4370.39990234375,4371.39990234375,4369.0,4369.0,35
2026-06-09 06:06:00+00:00,4370.60009765625,4370.60009765625,4369.39990234375,4370.2001953125,26
2026-06-09 06:07:00+00:00,4369.10009765625,4371.10009765625,4368.7001953125,4371.0,55
2026-06-09 06:08:00+00:00,4370.2001953125,4371.10009765625,4369.7001953125,4370.39990234375,11
2026-06-09 06:09:00+00:00,4368.39990234375,4369.7001953125,4368.2001953125,4369.7001953125,30
2026-06-09 06:10:00+00:00,4368.2998046875,4369.0,4368.0,4368.39990234375,33
2026-06-09 06:11:00+00:00,4366.7998046875,4369.10009765625,4366.5,4368.89990234375,34
2026-06-09 06:12:00+00:00,4367.2998046875,4367.7998046875,4366.7998046875,4366.7998046875,12
2026-06-09 06:13:00+00:00,4365.39990234375,4367.7001953125,4364.2998046875,4367.5,98
2026-06-09 06:14:00+00:00,4365.39990234375,4366.10009765625,4365.39990234375,4365.60009765625,73
2026-06-09 06:15:00+00:00,4366.89990234375,4367.2001953125,4365.2001953125,4365.2998046875,70
2026-06-09 06:16:00+00:00,4367.0,4367.89990234375,4367.0,4367.5,13
2026-06-09 06:17:00+00:00,4367.2998046875,4368.0,4366.7001953125,4366.89990234375,47
2026-06-09 06:18:00+00:00,4367.7001953125,4367.7001953125,4366.2998046875,4367.5,53
2026-06-09 06:19:00+00:00,4367.2998046875,4367.7001953125,4366.7001953125,4367.0,69
2026-06-09 06:20:00+00:00,4366.10009765625,4367.2001953125,4365.10009765625,4367.2001953125,38
2026-06-09 06:21:00+00:00,4368.2001953125,4368.2001953125,4366.2998046875,4366.39990234375,111
2026-06-09 06:22:00+00:00,4369.0,4369.2998046875,4367.7998046875,4368.7001953125,46
2026-06-09 06:23:00+00:00,4368.60009765625,4370.2998046875,4367.7998046875,4368.89990234375,61
2026-06-09 06:24:00+00:00,4369.0,4369.7001953125,4368.60009765625,4368.60009765625,31
2026-06-09 06:25:00+00:00,4368.2998046875,4369.39990234375,4367.7998046875,4369.39990234375,18
2026-06-09 06:26:00+00:00,4367.2001953125,4368.10009765625,4366.5,4367.89990234375,89
2026-06-09 06:27:00+00:00,4365.7001953125,4367.5,4365.60009765625,4367.2001953125,14
2026-06-09 06:28:00+00:00,4362.7998046875,4366.10009765625,4362.7998046875,4365.39990234375,118
2026-06-09 06:29:00+00:00,4363.5,4363.89990234375,4362.60009765625,4362.7001953125,40
2026-06-09 06:30:00+00:00,4359.10009765625,4363.5,4358.7998046875,4363.2998046875,167
2026-06-09 06:31:00+00:00,4358.10009765625,4359.7001953125,4356.7001953125,4358.7998046875,177
2026-06-09 06:32:00+00:00,4357.2001953125,4358.7998046875,4356.7001953125,4358.10009765625,66
2026-06-09 06:33:00+00:00,4357.0,4358.39990234375,4357.0,4357.2998046875,49
2026-06-09 06:34:00+00:00,4357.7001953125,4359.0,4356.0,4357.39990234375,85
2026-06-09 06:35:00+00:00,4362.5,4362.7998046875,4357.2998046875,4357.7001953125,223
2026-06-09 06:36:00+00:00,4361.10009765625,4363.60009765625,4361.10009765625,4362.5,54
2026-06-09 06:37:00+00:00,4361.60009765625,4362.5,4361.0,4361.39990234375,47
2026-06-09 06:38:00+00:00,4361.10009765625,4362.2998046875,4360.5,4362.0,44
2026-06-09 06:39:00+00:00,4361.89990234375,4362.89990234375,4361.2998046875,4361.2998046875,26
2026-06-09 06:40:00+00:00,4361.89990234375,4362.89990234375,4361.60009765625,4361.7001953125,32
2026-06-09 06:41:00+00:00,4361.5,4362.0,4360.39990234375,4361.60009765625,31
2026-06-09 06:42:00+00:00,4361.60009765625,4361.7001953125,4360.10009765625,4361.2001953125,43
2026-06-09 06:43:00+00:00,4358.5,4360.7998046875,4358.5,4360.7998046875,36
2026-06-09 06:44:00+00:00,4360.89990234375,4360.89990234375,4358.7998046875,4358.7998046875,46
2026-06-09 06:45:00+00:00,4362.2001953125,4362.89990234375,4360.89990234375,4360.89990234375,106
2026-06-09 06:46:00+00:00,4360.5,4362.10009765625,4360.39990234375,4361.7998046875,33
2026-06-09 06:47:00+00:00,4361.60009765625,4361.60009765625,4360.7001953125,4360.7001953125,24
2026-06-09 06:48:00+00:00,4362.2001953125,4362.5,4361.7998046875,4361.7998046875,24
2026-06-09 06:49:00+00:00,4363.39990234375,4364.2998046875,4362.2998046875,4362.39990234375,41
2026-06-09 06:50:00+00:00,4361.2001953125,4363.39990234375,4360.0,4363.10009765625,104
2026-06-09 06:51:00+00:00,4361.2001953125,4361.7001953125,4361.0,4361.2998046875,18
2026-06-09 06:52:00+00:00,4361.5,4362.0,4361.39990234375,4361.39990234375,12
2026-06-09 06:53:00+00:00,4359.5,4361.39990234375,4359.5,4361.39990234375,25
2026-06-09 06:54:00+00:00,4359.39990234375,4360.5,4358.60009765625,4359.7998046875,35
2026-06-09 06:55:00+00:00,4358.5,4360.2001953125,4357.7998046875,4359.10009765625,71
2026-06-09 06:56:00+00:00,4358.10009765625,4358.7001953125,4357.39990234375,4358.10009765625,79
2026-06-09 06:57:00+00:00,4358.89990234375,4358.89990234375,4357.60009765625,4357.89990234375,50
2026-06-09 06:58:00+00:00,4355.2998046875,4358.5,4355.2998046875,4358.2998046875,67
2026-06-09 06:59:00+00:00,4354.39990234375,4355.2998046875,4354.10009765625,4355.0,97
2026-06-09 07:00:00+00:00,4355.89990234375,4356.2998046875,4352.39990234375,4354.39990234375,152
2026-06-09 07:01:00+00:00,4355.2998046875,4355.39990234375,4353.7998046875,4355.2998046875,81
2026-06-09 07:02:00+00:00,4355.2998046875,4355.89990234375,4353.60009765625,4354.89990234375,44
2026-06-09 07:03:00+00:00,4357.60009765625,4358.89990234375,4355.5,4355.5,94
2026-06-09 07:04:00+00:00,4355.5,4357.39990234375,4355.2998046875,4357.2998046875,89
2026-06-09 07:05:00+00:00,4354.7998046875,4356.0,4353.7998046875,4355.7998046875,164
2026-06-09 07:06:00+00:00,4355.2998046875,4355.5,4354.5,4354.89990234375,53
2026-06-09 07:07:00+00:00,4356.39990234375,4357.7001953125,4355.5,4355.5,46
2026-06-09 07:08:00+00:00,4355.60009765625,4356.5,4355.10009765625,4356.39990234375,47
2026-06-09 07:09:00+00:00,4356.5,4356.5,4355.2998046875,4355.39990234375,29
2026-06-09 07:10:00+00:00,4352.5,4356.2998046875,4352.5,4356.10009765625,63
2026-06-09 07:11:00+00:00,4354.0,4354.60009765625,4352.7001953125,4352.7001953125,73
2026-06-09 07:12:00+00:00,4353.7998046875,4354.7001953125,4353.5,4353.7001953125,14
2026-06-09 07:13:00+00:00,4353.2001953125,4354.60009765625,4352.0,4354.10009765625,51
2026-06-09 07:14:00+00:00,4350.39990234375,4353.39990234375,4350.39990234375,4353.10009765625,155
2026-06-09 07:15:00+00:00,4347.60009765625,4350.7001953125,4346.60009765625,4350.39990234375,308
2026-06-09 07:16:00+00:00,4350.2001953125,4351.0,4347.2998046875,4347.5,106
2026-06-09 07:17:00+00:00,4351.7001953125,4351.7001953125,4349.60009765625,4350.10009765625,56
2026-06-09 07:18:00+00:00,4353.2001953125,4353.60009765625,4351.7998046875,4352.0,62
2026-06-09 07:19:00+00:00,4352.60009765625,4353.2001953125,4351.89990234375,4353.0,70
2026-06-09 07:20:00+00:00,4351.2001953125,4353.7998046875,4351.2001953125,4352.39990234375,84
2026-06-09 07:21:00+00:00,4352.10009765625,4352.10009765625,4349.7001953125,4351.10009765625,102
2026-06-09 07:22:00+00:00,4353.60009765625,4354.39990234375,4351.7001953125,4351.89990234375,26
2026-06-09 07:23:00+00:00,4352.7001953125,4353.7998046875,4352.5,4353.60009765625,45
2026-06-09 07:24:00+00:00,4353.7998046875,4353.7998046875,4352.0,4352.5,76
2026-06-09 07:25:00+00:00,4353.60009765625,4354.5,4352.60009765625,4353.89990234375,66
2026-06-09 07:26:00+00:00,4353.60009765625,4354.2001953125,4353.10009765625,4353.5,29
2026-06-09 07:27:00+00:00,4353.7998046875,4354.10009765625,4352.89990234375,4353.89990234375,32
2026-06-09 07:28:00+00:00,4354.2998046875,4355.0,4353.60009765625,4353.89990234375,33
2026-06-09 07:29:00+00:00,4354.7998046875,4356.0,4354.7001953125,4354.7998046875,36
2026-06-09 07:30:00+00:00,4353.2001953125,4355.10009765625,4353.2001953125,4355.10009765625,39
2026-06-09 07:31:00+00:00,4351.0,4353.7001953125,4351.0,4353.2001953125,49
2026-06-09 07:32:00+00:00,4350.5,4351.2001953125,4349.89990234375,4351.2001953125,45
2026-06-09 07:33:00+00:00,4350.2001953125,4351.2001953125,4348.7998046875,4349.0,40
2026-06-09 07:34:00+00:00,4350.2001953125,4350.7998046875,4349.39990234375,4350.10009765625,56
2026-06-09 07:35:00+00:00,4347.89990234375,4350.10009765625,4347.5,4350.10009765625,91
2026-06-09 07:36:00+00:00,4349.89990234375,4350.2998046875,4348.10009765625,4348.10009765625,81
2026-06-09 07:37:00+00:00,4347.7998046875,4350.0,4346.7001953125,4349.89990234375,59
2026-06-09 07:38:00+00:00,4348.60009765625,4349.7998046875,4347.7998046875,4347.89990234375,104
2026-06-09 07:39:00+00:00,4349.39990234375,4349.5,4346.0,4348.2001953125,149
2026-06-09 07:40:00+00:00,4349.60009765625,4349.7998046875,4348.60009765625,4349.39990234375,32
2026-06-09 07:41:00+00:00,4350.39990234375,4351.5,4348.89990234375,4349.2998046875,47
2026-06-09 07:42:00+00:00,4351.10009765625,4351.39990234375,4350.5,4350.5,18
2026-06-09 07:43:00+00:00,4351.0,4351.7998046875,4350.2998046875,4351.5,27
2026-06-09 07:44:00+00:00,4352.2001953125,4352.2001953125,4350.2998046875,4351.2001953125,23
2026-06-09 07:45:00+00:00,4353.2001953125,4353.89990234375,4351.7001953125,4351.7001953125,30
2026-06-09 07:46:00+00:00,4352.10009765625,4352.89990234375,4351.7998046875,4352.7998046875,92
2026-06-09 07:47:00+00:00,4351.7001953125,4352.2001953125,4351.7001953125,4352.10009765625,12
2026-06-09 07:48:00+00:00,4349.7998046875,4352.5,4349.7998046875,4351.7001953125,37
2026-06-09 07:49:00+00:00,4349.89990234375,4350.7998046875,4349.60009765625,4350.10009765625,30
2026-06-09 07:50:00+00:00,4351.7998046875,4351.7998046875,4348.89990234375,4349.5,34
2026-06-09 07:51:00+00:00,4352.5,4352.5,4351.5,4351.7998046875,40
2026-06-09 07:52:00+00:00,4349.89990234375,4352.2001953125,4349.0,4352.10009765625,34
2026-06-09 07:53:00+00:00,4352.0,4353.39990234375,4349.7001953125,4350.0,88
2026-06-09 07:54:00+00:00,4351.7001953125,4352.2998046875,4350.7998046875,4351.60009765625,20
2026-06-09 07:55:00+00:00,4351.2001953125,4352.5,4350.60009765625,4351.89990234375,36
2026-06-09 07:56:00+00:00,4350.89990234375,4351.7001953125,4350.89990234375,4351.5,26
2026-06-09 07:57:00+00:00,4350.2998046875,4350.7998046875,4349.39990234375,4350.60009765625,55
2026-06-09 07:58:00+00:00,4350.60009765625,4351.10009765625,4350.10009765625,4350.2998046875,58
2026-06-09 07:59:00+00:00,4350.2001953125,4350.7001953125,4349.7001953125,4350.7001953125,56
2026-06-09 08:00:00+00:00,4348.5,4350.7001953125,4348.5,4350.10009765625,74
2026-06-09 08:01:00+00:00,4348.89990234375,4348.89990234375,4346.2001953125,4348.60009765625,134
2026-06-09 08:02:00+00:00,4346.7998046875,4349.2998046875,4346.5,4348.89990234375,43
2026-06-09 08:03:00+00:00,4348.7001953125,4349.5,4347.2998046875,4347.2998046875,64
2026-06-09 08:04:00+00:00,4347.10009765625,4348.60009765625,4346.2998046875,4348.39990234375,36
2026-06-09 08:05:00+00:00,4345.2998046875,4346.2998046875,4344.7001953125,4346.2998046875,77
2026-06-09 08:06:00+00:00,4346.10009765625,4347.2001953125,4345.39990234375,4345.5,59
2026-06-09 08:07:00+00:00,4348.0,4348.0,4344.5,4346.0,136
2026-06-09 08:08:00+00:00,4349.5,4349.7998046875,4347.2998046875,4347.7001953125,82
2026-06-09 08:09:00+00:00,4350.10009765625,4350.5,4349.0,4349.5,56
2026-06-09 08:10:00+00:00,4351.5,4352.0,4349.7998046875,4350.2001953125,60
2026-06-09 08:11:00+00:00,4353.7001953125,4354.10009765625,4351.7001953125,4351.7998046875,60
2026-06-09 08:12:00+00:00,4359.2001953125,4360.0,4353.5,4353.60009765625,309
2026-06-09 08:13:00+00:00,4355.60009765625,4359.5,4354.60009765625,4359.0,163
2026-06-09 08:14:00+00:00,4355.7998046875,4355.7998046875,4354.60009765625,4355.2998046875,94
2026-06-09 08:15:00+00:00,4357.7001953125,4357.7001953125,4355.39990234375,4355.7001953125,118
2026-06-09 08:16:00+00:00,4357.10009765625,4358.89990234375,4356.60009765625,4357.7998046875,74
2026-06-09 08:17:00+00:00,4355.7001953125,4357.0,4355.60009765625,4357.0,23
2026-06-09 08:18:00+00:00,4356.5,4357.60009765625,4355.10009765625,4355.5,78
2026-06-09 08:19:00+00:00,4356.0,4356.60009765625,4355.2998046875,4356.39990234375,47
2026-06-09 08:20:00+00:00,4356.39990234375,4356.60009765625,4355.7998046875,4356.2001953125,37
2026-06-09 08:21:00+00:00,4357.7998046875,4358.2001953125,4356.0,4356.2998046875,46
2026-06-09 08:22:00+00:00,4357.2001953125,4357.39990234375,4356.0,4357.2001953125,32
2026-06-09 08:23:00+00:00,4357.5,4357.7998046875,4356.7001953125,4357.2998046875,33
2026-06-09 08:24:00+00:00,4355.7001953125,4356.89990234375,4355.60009765625,4356.89990234375,21
2026-06-09 08:25:00+00:00,4355.2998046875,4357.10009765625,4355.2998046875,4355.7998046875,18
2026-06-09 08:26:00+00:00,4356.7001953125,4357.2998046875,4355.2001953125,4355.7001953125,40
2026-06-09 08:27:00+00:00,4356.89990234375,4358.10009765625,4356.7998046875,4357.0,44
2026-06-09 08:28:00+00:00,4358.2001953125,4358.2001953125,4356.5,4357.10009765625,57
2026-06-09 08:29:00+00:00,4357.7001953125,4359.10009765625,4357.7001953125,4358.0,36
2026-06-09 08:30:00+00:00,4359.2998046875,4359.7001953125,4358.0,4358.0,24
2026-06-09 08:31:00+00:00,4357.7998046875,4359.2998046875,4357.7001953125,4358.89990234375,55
2026-06-09 08:32:00+00:00,4358.2998046875,4358.7001953125,4357.2998046875,4357.89990234375,27
2026-06-09 08:33:00+00:00,4357.7998046875,4358.60009765625,4357.60009765625,4358.5,18
2026-06-09 08:34:00+00:00,4355.0,4357.2001953125,4354.7998046875,4357.2001953125,54
2026-06-09 08:35:00+00:00,4355.0,4355.2001953125,4354.2001953125,4354.7998046875,46
2026-06-09 08:36:00+00:00,4355.2998046875,4355.60009765625,4354.10009765625,4355.10009765625,42
2026-06-09 08:37:00+00:00,4356.39990234375,4356.5,4354.7998046875,4355.10009765625,34
2026-06-09 08:38:00+00:00,4357.0,4357.0,4355.89990234375,4356.2998046875,12
2026-06-09 08:39:00+00:00,4358.0,4358.7001953125,4356.39990234375,4356.7001953125,60
2026-06-09 08:40:00+00:00,4357.5,4358.10009765625,4357.2001953125,4358.10009765625,17
2026-06-09 08:41:00+00:00,4357.5,4357.7001953125,4356.7998046875,4357.2998046875,23
2026-06-09 08:42:00+00:00,4359.10009765625,4359.2998046875,4357.39990234375,4357.7001953125,35
2026-06-09 08:43:00+00:00,4359.10009765625,4360.7998046875,4359.0,4359.39990234375,59
2026-06-09 08:44:00+00:00,4358.60009765625,4360.5,4358.60009765625,4359.2001953125,63
2026-06-09 08:45:00+00:00,4357.0,4359.0,4357.0,4358.7998046875,34
2026-06-09 08:46:00+00:00,4355.5,4357.0,4355.10009765625,4357.0,34
2026-06-09 08:47:00+00:00,4354.2001953125,4355.89990234375,4353.89990234375,4355.60009765625,41
2026-06-09 08:48:00+00:00,4351.7001953125,4354.0,4351.7001953125,4354.0,66
2026-06-09 08:49:00+00:00,4351.7001953125,4352.39990234375,4350.89990234375,4351.39990234375,51
2026-06-09 08:50:00+00:00,4350.89990234375,4351.7001953125,4349.2998046875,4351.7001953125,97
2026-06-09 08:51:00+00:00,4352.2998046875,4353.10009765625,4350.7001953125,4350.89990234375,60
2026-06-09 08:52:00+00:00,4352.2998046875,4352.39990234375,4351.60009765625,4351.89990234375,32
2026-06-09 08:53:00+00:00,4353.60009765625,4353.60009765625,4352.10009765625,4352.2001953125,60
2026-06-09 08:54:00+00:00,4353.5,4353.60009765625,4352.5,4353.2998046875,27
2026-06-09 08:55:00+00:00,4352.5,4353.60009765625,4352.10009765625,4353.60009765625,36
2026-06-09 08:56:00+00:00,4353.39990234375,4353.7998046875,4352.5,4352.7001953125,17
2026-06-09 08:57:00+00:00,4351.39990234375,4354.2001953125,4351.2998046875,4353.39990234375,29
2026-06-09 08:58:00+00:00,4350.89990234375,4351.2998046875,4350.7001953125,4351.2998046875,14
2026-06-09 08:59:00+00:00,4350.39990234375,4351.2001953125,4350.2001953125,4350.60009765625,39
2026-06-09 09:00:00+00:00,4349.60009765625,4350.5,4348.7001953125,4350.2001953125,40
2026-06-09 09:01:00+00:00,4351.0,4351.0,4350.0,4350.0,42
2026-06-09 09:02:00+00:00,4352.10009765625,4353.0,4351.39990234375,4351.39990234375,51
2026-06-09 09:03:00+00:00,4352.39990234375,4352.60009765625,4351.60009765625,4352.0,28
2026-06-09 09:04:00+00:00,4352.2998046875,4352.7001953125,4351.7001953125,4352.39990234375,29
2026-06-09 09:05:00+00:00,4352.89990234375,4353.39990234375,4352.2998046875,4352.60009765625,11
2026-06-09 09:06:00+00:00,4351.60009765625,4353.2001953125,4351.60009765625,4353.10009765625,17
2026-06-09 09:07:00+00:00,4351.2001953125,4351.5,4350.7001953125,4351.5,41
2026-06-09 09:08:00+00:00,4352.2998046875,4352.5,4351.0,4351.60009765625,29
2026-06-09 09:09:00+00:00,4354.0,4354.0,4352.7001953125,4352.7001953125,7
2026-06-09 09:10:00+00:00,4354.2001953125,4354.5,4353.39990234375,4353.7998046875,29
2026-06-09 09:11:00+00:00,4353.7001953125,4354.10009765625,4353.39990234375,4354.10009765625,20
2026-06-09 09:12:00+00:00,4353.7001953125,4354.5,4353.0,4353.89990234375,31
2026-06-09 09:13:00+00:00,4352.10009765625,4353.2001953125,4351.60009765625,4353.2001953125,59
2026-06-09 09:14:00+00:00,4351.7998046875,4352.0,4351.39990234375,4351.39990234375,16
2026-06-09 09:15:00+00:00,4352.10009765625,4352.5,4351.7001953125,4351.7001953125,30
2026-06-09 09:16:00+00:00,4352.39990234375,4352.39990234375,4351.7998046875,4352.10009765625,13
2026-06-09 09:17:00+00:00,4352.7001953125,4352.89990234375,4352.2001953125,4352.39990234375,31
2026-06-09 09:18:00+00:00,4353.0,4353.0,4351.60009765625,4352.39990234375,38
2026-06-09 09:19:00+00:00,4353.5,4354.2001953125,4353.39990234375,4353.39990234375,22
2026-06-09 09:20:00+00:00,4356.39990234375,4356.39990234375,4353.2998046875,4353.2998046875,84
2026-06-09 09:21:00+00:00,4356.2001953125,4356.39990234375,4355.2001953125,4356.2001953125,92
2026-06-09 09:22:00+00:00,4359.2001953125,4359.2998046875,4356.10009765625,4356.10009765625,124
2026-06-09 09:23:00+00:00,4358.2001953125,4359.5,4358.0,4359.39990234375,42
2026-06-09 09:24:00+00:00,4357.0,4358.10009765625,4356.89990234375,4357.89990234375,62
2026-06-09 09:25:00+00:00,4356.7001953125,4357.5,4355.60009765625,4357.10009765625,173
2026-06-09 09:26:00+00:00,4357.7001953125,4358.0,4356.39990234375,4356.7998046875,42
2026-06-09 09:27:00+00:00,4353.7001953125,4357.2001953125,4353.7001953125,4357.2001953125,109
2026-06-09 09:28:00+00:00,4353.7998046875,4354.0,4352.2001953125,4353.7001953125,94
2026-06-09 09:29:00+00:00,4350.2001953125,4353.39990234375,4347.89990234375,4353.39990234375,390
2026-06-09 09:30:00+00:00,4352.0,4353.0,4349.39990234375,4350.2001953125,318
2026-06-09 09:31:00+00:00,4350.5,4352.7001953125,4350.39990234375,4352.2001953125,211
2026-06-09 09:32:00+00:00,4351.10009765625,4352.89990234375,4350.39990234375,4350.7001953125,140
2026-06-09 09:33:00+00:00,4351.5,4352.10009765625,4349.39990234375,4350.89990234375,110
2026-06-09 09:34:00+00:00,4350.5,4351.7001953125,4349.89990234375,4351.60009765625,42
2026-06-09 09:35:00+00:00,4351.7001953125,4352.2998046875,4350.0,4350.0,38
2026-06-09 09:36:00+00:00,4352.89990234375,4353.39990234375,4351.5,4351.60009765625,72
2026-06-09 09:37:00+00:00,4353.60009765625,4354.2998046875,4353.2998046875,4353.2998046875,28
2026-06-09 09:38:00+00:00,4354.7001953125,4354.7001953125,4353.7001953125,4353.7001953125,37
2026-06-09 09:39:00+00:00,4353.0,4354.7001953125,4352.39990234375,4354.7001953125,44
2026-06-09 09:40:00+00:00,4352.7998046875,4353.60009765625,4352.2998046875,4352.89990234375,62
2026-06-09 09:41:00+00:00,4353.0,4353.7998046875,4352.89990234375,4353.2001953125,39
2026-06-09 09:42:00+00:00,4352.7998046875,4353.5,4352.39990234375,4353.10009765625,22
2026-06-09 09:43:00+00:00,4350.39990234375,4352.39990234375,4348.89990234375,4352.39990234375,73
2026-06-09 09:44:00+00:00,4351.10009765625,4351.60009765625,4349.89990234375,4350.60009765625,72
2026-06-09 09:45:00+00:00,4351.39990234375,4351.7998046875,4350.7998046875,4350.89990234375,32
2026-06-09 09:46:00+00:00,4352.7001953125,4353.5,4352.0,4352.5,62
2026-06-09 09:47:00+00:00,4353.60009765625,4354.0,4353.10009765625,4353.10009765625,35
2026-06-09 09:48:00+00:00,4354.2001953125,4354.2001953125,4352.60009765625,4353.0,28
2026-06-09 09:49:00+00:00,4354.10009765625,4354.10009765625,4353.10009765625,4353.5,30
2026-06-09 09:50:00+00:00,4354.2001953125,4354.2001953125,4353.7001953125,4353.89990234375,20
2026-06-09 09:51:00+00:00,4355.0,4355.39990234375,4353.89990234375,4354.5,41
2026-06-09 09:52:00+00:00,4355.60009765625,4356.0,4354.60009765625,4355.2001953125,38
2026-06-09 09:53:00+00:00,4356.10009765625,4356.39990234375,4355.2998046875,4355.7001953125,57
2026-06-09 09:54:00+00:00,4356.89990234375,4357.5,4356.2001953125,4356.39990234375,40
2026-06-09 09:55:00+00:00,4356.89990234375,4357.2998046875,4356.10009765625,4357.0,40
2026-06-09 09:56:00+00:00,4355.5,4356.7001953125,4355.5,4356.7001953125,22
2026-06-09 09:57:00+00:00,4355.39990234375,4355.39990234375,4354.7998046875,4355.39990234375,33
2026-06-09 09:58:00+00:00,4355.2998046875,4355.60009765625,4354.7001953125,4355.2001953125,59
2026-06-09 09:59:00+00:00,4356.0,4356.39990234375,4354.89990234375,4355.2001953125,34
2026-06-09 10:00:00+00:00,4355.7998046875,4356.89990234375,4355.7998046875,4356.0,32
2026-06-09 10:01:00+00:00,4356.5,4356.89990234375,4355.5,4355.89990234375,15
2026-06-09 10:02:00+00:00,4355.5,4355.89990234375,4355.5,4355.7998046875,9
