Datetime,Close,High,Low,Open,Volume
2026-05-16 04:50:00+00:00,78953.2578125,78962.296875,78931.078125,78958.7890625,0
2026-05-16 04:55:00+00:00,78996.953125,78999.9921875,78948.6484375,78953.2578125,0
2026-05-16 05:00:00+00:00,78964.8203125,78996.9375,78894.6875,78996.9375,0
2026-05-16 05:05:00+00:00,78979.578125,78999.953125,78954.421875,78964.828125,0
2026-05-16 05:10:00+00:00,78996.9921875,78997.296875,78960.421875,78974.0625,0
2026-05-16 05:15:00+00:00,78988.96875,78993.5703125,78978.6875,78984.96875,38305792
2026-05-16 05:20:00+00:00,78980.9609375,78988.9765625,78976.953125,78988.96875,0
2026-05-16 05:25:00+00:00,78995.1796875,78996.9921875,78980.8984375,78980.9609375,0
2026-05-16 05:30:00+00:00,78949.65625,78992.9921875,78944.8828125,78983.7890625,0
2026-05-16 05:35:00+00:00,78976.8671875,78976.8671875,78904.5625,78949.671875,0
2026-05-16 05:40:00+00:00,78955.0078125,78999.9921875,78943.2890625,78960.90625,0
2026-05-16 05:45:00+00:00,78960.8984375,78983.8203125,78948.890625,78966.171875,0
2026-05-16 05:50:00+00:00,78974.0,78982.5,78969.6796875,78982.5,23164928
2026-05-16 05:55:00+00:00,78997.703125,78997.703125,78928.3671875,78974.0078125,0
2026-05-16 06:00:00+00:00,78989.1171875,79017.0390625,78960.90625,78998.0,0
2026-05-16 06:05:00+00:00,78931.5703125,78995.640625,78924.8203125,78980.96875,0
2026-05-16 06:10:00+00:00,78896.171875,78931.578125,78888.8828125,78931.578125,0
2026-05-16 06:15:00+00:00,78869.0078125,78889.9921875,78857.796875,78889.0390625,0
2026-05-16 06:20:00+00:00,78785.546875,78857.8125,78767.9921875,78857.796875,0
2026-05-16 06:25:00+00:00,78782.8515625,78805.6171875,78755.09375,78801.21875,122843136
2026-05-16 06:30:00+00:00,78824.2890625,78850.75,78774.7734375,78782.8515625,0
2026-05-16 06:35:00+00:00,78779.0390625,78862.828125,78779.0390625,78835.9609375,40222720
2026-05-16 06:40:00+00:00,78701.9765625,78800.3125,78696.8984375,78774.5703125,0
2026-05-16 06:45:00+00:00,78554.796875,78745.1875,78554.796875,78701.9765625,0
2026-05-16 06:50:00+00:00,78609.078125,78633.96875,78424.7890625,78538.5,149852160
2026-05-16 06:55:00+00:00,78598.046875,78632.3515625,78555.5625,78611.8984375,113328128
2026-05-16 07:00:00+00:00,78601.703125,78601.703125,78544.8125,78600.6328125,0
2026-05-16 07:05:00+00:00,78421.921875,78592.0234375,78421.921875,78592.0234375,35211264
2026-05-16 07:10:00+00:00,78215.421875,78450.9296875,78105.84375,78421.40625,0
2026-05-16 07:15:00+00:00,78279.9921875,78319.9375,78042.421875,78225.15625,413181952
2026-05-16 07:20:00+00:00,78378.0,78386.6484375,78260.578125,78260.578125,303425536
2026-05-16 07:25:00+00:00,78426.53125,78472.8984375,78367.640625,78367.640625,112445440
2026-05-16 07:30:00+00:00,78420.6328125,78452.25,78311.8125,78426.5390625,0
2026-05-16 07:35:00+00:00,78465.0078125,78503.9375,78400.0,78420.6328125,0
2026-05-16 07:40:00+00:00,78452.359375,78522.0,78449.65625,78461.4375,0
2026-05-16 07:45:00+00:00,78382.9375,78469.7890625,78381.4375,78453.09375,142434304
2026-05-16 07:50:00+00:00,78299.3203125,78392.921875,78294.71875,78392.921875,0
2026-05-16 07:55:00+00:00,78328.2421875,78358.7578125,78299.1171875,78299.1171875,33067008
2026-05-16 08:00:00+00:00,78358.7578125,78387.171875,78296.2421875,78324.609375,34967552
2026-05-16 08:05:00+00:00,78407.9609375,78412.140625,78327.3125,78345.9921875,9494528
2026-05-16 08:10:00+00:00,78378.3125,78427.09375,78378.3125,78397.390625,0
2026-05-16 08:15:00+00:00,78388.6484375,78389.140625,78378.3125,78378.3125,175425536
2026-05-16 08:20:00+00:00,78370.09375,78388.6484375,78328.8828125,78387.078125,0
2026-05-16 08:25:00+00:00,78363.9921875,78372.1484375,78350.328125,78370.09375,127690752
2026-05-16 08:30:00+00:00,78407.84375,78461.2421875,78350.2421875,78363.9921875,0
2026-05-16 08:35:00+00:00,78440.640625,78452.703125,78388.65625,78407.84375,0
2026-05-16 08:40:00+00:00,78414.28125,78469.3671875,78414.28125,78440.640625,10948608
2026-05-16 08:45:00+00:00,78361.3671875,78425.8671875,78337.9296875,78425.859375,0
2026-05-16 08:50:00+00:00,78365.796875,78379.1875,78333.1484375,78353.9921875,0
2026-05-16 08:55:00+00:00,78373.4609375,78394.4765625,78341.6875,78365.796875,140277760
2026-05-16 09:00:00+00:00,78388.65625,78398.9765625,78342.8515625,78373.4765625,0
2026-05-16 09:05:00+00:00,78350.2265625,78388.65625,78342.71875,78388.65625,11401216
2026-05-16 09:10:00+00:00,78222.1328125,78350.2265625,78204.96875,78350.2265625,0
2026-05-16 09:15:00+00:00,77976.0,78227.90625,77895.921875,78227.90625,0
2026-05-16 09:20:00+00:00,78013.28125,78075.9765625,77893.09375,77936.8828125,140240896
2026-05-16 09:25:00+00:00,78018.4296875,78071.2109375,77971.140625,78004.3671875,462641152
2026-05-16 09:30:00+00:00,78106.8515625,78128.0,78004.3515625,78021.4375,151433216
2026-05-16 09:35:00+00:00,78101.46875,78144.8828125,78072.6875,78111.46875,0
2026-05-16 09:40:00+00:00,78077.2578125,78118.21875,78059.8828125,78105.4765625,39849984
2026-05-16 09:45:00+00:00,78014.453125,78158.7109375,78004.3671875,78077.421875,18632704
2026-05-16 09:50:00+00:00,78091.078125,78097.6875,77973.96875,78010.078125,47370240
2026-05-16 09:55:00+00:00,78042.796875,78094.40625,78032.15625,78089.0,142217216
2026-05-16 10:00:00+00:00,77922.7890625,78064.140625,77902.0,78042.7890625,0
2026-05-16 10:05:00+00:00,77853.1875,77951.2109375,77790.0,77927.4921875,113078272
2026-05-16 10:10:00+00:00,77879.9765625,77889.4375,77778.1484375,77843.9609375,36712448
2026-05-16 10:15:00+00:00,77874.140625,77923.21875,77802.609375,77879.9765625,155430912
2026-05-16 10:20:00+00:00,77829.53125,77874.7734375,77807.9375,77874.7578125,200278016
2026-05-16 10:25:00+00:00,77738.4609375,77842.1015625,77611.359375,77842.1015625,96698368
2026-05-16 10:30:00+00:00,77880.53125,77933.84375,77729.0234375,77729.0234375,335036416
2026-05-16 10:35:00+00:00,77852.0234375,77945.7265625,77807.953125,77904.0078125,227323904
2026-05-16 10:40:00+00:00,77855.609375,77885.890625,77823.53125,77845.9921875,232439808
2026-05-16 10:45:00+00:00,77890.109375,77922.390625,77837.828125,77855.6171875,152485888
2026-05-16 10:50:00+00:00,77884.953125,77927.4921875,77858.3515625,77881.9921875,9367552
2026-05-16 10:55:00+00:00,77931.4921875,77949.9921875,77878.640625,77878.640625,72220672
2026-05-16 11:00:00+00:00,78027.0,78039.4921875,77943.7578125,77943.7578125,59891712
2026-05-16 11:05:00+00:00,78002.546875,78022.2421875,77978.7421875,78012.8984375,2670592
2026-05-16 11:10:00+00:00,78049.25,78072.0,78001.96875,78003.5390625,90677248
2026-05-16 11:15:00+00:00,78110.0078125,78131.9921875,78043.546875,78049.2578125,211996672
2026-05-16 11:20:00+00:00,78047.046875,78110.0078125,78032.6875,78110.0078125,42934272
2026-05-16 11:25:00+00:00,78104.4296875,78104.4296875,78047.328125,78047.328125,0
2026-05-16 11:30:00+00:00,78099.7421875,78107.3203125,78067.3828125,78104.4296875,0
2026-05-16 11:35:00+00:00,78149.203125,78157.6796875,78099.7421875,78099.7421875,0
2026-05-16 11:40:00+00:00,78128.2109375,78144.1171875,78120.0625,78144.1171875,215347200
2026-05-16 11:45:00+00:00,78083.921875,78140.9921875,78082.53125,78126.65625,37216256
2026-05-16 11:50:00+00:00,78064.203125,78088.4609375,78051.34375,78088.4609375,0
2026-05-16 11:55:00+00:00,78047.6796875,78067.7734375,78042.9765625,78064.1875,20348928
2026-05-16 12:00:00+00:00,78062.9375,78093.90625,78004.3671875,78042.9765625,114778112
2026-05-16 12:05:00+00:00,78040.0390625,78069.6328125,78039.9921875,78062.9375,0
2026-05-16 12:10:00+00:00,78039.0234375,78042.796875,78008.6328125,78040.046875,5021696
2026-05-16 12:15:00+00:00,77955.4765625,78048.8671875,77953.171875,78048.8671875,0
2026-05-16 12:20:00+00:00,77934.6875,78000.0,77934.6796875,77955.15625,0
2026-05-16 12:25:00+00:00,77956.0,77964.7578125,77886.3671875,77934.5703125,165412864
2026-05-16 12:30:00+00:00,78047.0625,78048.6171875,77965.1875,77965.1875,78360576
2026-05-16 12:35:00+00:00,78027.703125,78047.0625,78018.9921875,78025.7109375,0
2026-05-16 12:40:00+00:00,78036.796875,78047.046875,78025.0,78027.6875,9613312
2026-05-16 12:45:00+00:00,78025.9921875,78081.9609375,78020.0,78035.0625,0
2026-05-16 12:50:00+00:00,78000.078125,78067.5234375,77983.0234375,78010.7734375,62930944
2026-05-16 12:55:00+00:00,77973.21875,78001.0,77973.2109375,78000.09375,8204288
2026-05-16 13:00:00+00:00,77939.9921875,77977.359375,77914.6875,77973.2109375,0
2026-05-16 13:05:00+00:00,77945.71875,77972.5390625,77923.2265625,77939.9921875,0
2026-05-16 13:10:00+00:00,77863.75,77976.0234375,77851.9609375,77940.7890625,0
2026-05-16 13:15:00+00:00,77948.84375,77948.84375,77833.5625,77863.7265625,0
2026-05-16 13:20:00+00:00,77854.90625,77948.296875,77854.90625,77939.8125,0
2026-05-16 13:25:00+00:00,77929.0390625,77932.2734375,77851.953125,77852.5,106455040
2026-05-16 13:30:00+00:00,77864.2578125,77935.0078125,77864.2578125,77924.0078125,0
2026-05-16 13:35:00+00:00,77843.6015625,77871.9921875,77799.9765625,77863.7421875,0
2026-05-16 13:40:00+00:00,77863.9921875,77864.0,77835.84375,77849.9921875,0
2026-05-16 13:45:00+00:00,77881.9921875,77882.09375,77850.140625,77863.9921875,0
2026-05-16 13:50:00+00:00,77921.1875,77928.7265625,77871.9921875,77884.7890625,0
2026-05-16 13:55:00+00:00,77981.8828125,77981.8828125,77920.3125,77921.1875,0
2026-05-16 14:00:00+00:00,77882.5625,78005.703125,77882.5625,77997.140625,0
2026-05-16 14:05:00+00:00,77901.8828125,77924.6328125,77854.921875,77871.9921875,0
2026-05-16 14:10:00+00:00,77925.890625,77930.5390625,77888.0390625,77895.0625,104726528
2026-05-16 14:15:00+00:00,77883.1328125,77936.84375,77867.7109375,77929.28125,0
2026-05-16 14:20:00+00:00,77952.1796875,77959.8515625,77874.4296875,77880.96875,0
2026-05-16 14:25:00+00:00,77946.1171875,78008.640625,77934.7734375,77952.1796875,0
2026-05-16 14:30:00+00:00,78064.9296875,78067.1328125,77973.9765625,77982.9375,0
2026-05-16 14:35:00+00:00,78077.4296875,78107.796875,78047.0703125,78081.96875,0
2026-05-16 14:40:00+00:00,78186.25,78186.25,78077.4296875,78077.4296875,0
2026-05-16 14:45:00+00:00,78143.9921875,78283.546875,78128.8203125,78177.078125,0
2026-05-16 14:50:00+00:00,78084.0703125,78145.2734375,78068.421875,78143.9921875,0
2026-05-16 14:55:00+00:00,78094.59375,78112.0,78076.9609375,78084.0703125,0
2026-05-16 15:00:00+00:00,78168.0078125,78185.2109375,78091.578125,78091.578125,0
2026-05-16 15:05:00+00:00,78089.75,78165.8203125,78051.96875,78164.0078125,0
2026-05-16 15:10:00+00:00,78089.0234375,78089.0234375,78040.0,78085.40625,0
2026-05-16 15:15:00+00:00,78094.7578125,78119.6484375,78051.3515625,78089.0234375,0
2026-05-16 15:20:00+00:00,78109.9921875,78109.9921875,78055.6015625,78094.7578125,0
2026-05-16 15:25:00+00:00,78080.671875,78158.0,78080.671875,78117.5625,76140544
2026-05-16 15:30:00+00:00,78169.546875,78194.4765625,78111.6484375,78111.6484375,0
2026-05-16 15:35:00+00:00,78192.2421875,78201.34375,78169.5390625,78169.5390625,0
2026-05-16 15:40:00+00:00,78177.65625,78190.0078125,78139.4765625,78190.0078125,0
2026-05-16 15:45:00+00:00,78222.21875,78249.9921875,78173.796875,78179.2265625,0
2026-05-16 15:50:00+00:00,78194.40625,78223.046875,78191.8125,78222.5,125315072
2026-05-16 15:55:00+00:00,78201.4296875,78222.1328125,78192.109375,78198.4921875,0
2026-05-16 16:00:00+00:00,78305.859375,78328.8671875,78159.40625,78185.7890625,0
2026-05-16 16:05:00+00:00,78235.6171875,78304.2421875,78227.4296875,78304.2421875,0
2026-05-16 16:10:00+00:00,78206.8671875,78235.609375,78158.1328125,78235.609375,0
2026-05-16 16:15:00+00:00,78303.0078125,78303.0078125,78175.171875,78206.3515625,0
2026-05-16 16:20:00+00:00,78267.546875,78298.0390625,78237.9609375,78298.0390625,23595008
2026-05-16 16:25:00+00:00,78249.4609375,78294.7109375,78235.171875,78267.546875,0
2026-05-16 16:30:00+00:00,78266.0,78266.0,78230.0,78249.453125,0
2026-05-16 16:35:00+00:00,78219.40625,78280.3203125,78204.921875,78280.3203125,0
2026-05-16 16:40:00+00:00,78113.6015625,78219.40625,78099.7109375,78219.40625,8849408
2026-05-16 16:45:00+00:00,78173.71875,78192.2421875,78122.921875,78126.9609375,0
2026-05-16 16:50:00+00:00,78159.0,78181.15625,78115.4921875,78174.09375,40454144
2026-05-16 16:55:00+00:00,78177.84375,78177.84375,78130.03125,78159.0,0
2026-05-16 17:00:00+00:00,78230.1875,78232.0703125,78168.1171875,78177.84375,0
2026-05-16 17:05:00+00:00,78224.6484375,78243.8125,78222.8984375,78223.5,0
2026-05-16 17:10:00+00:00,78242.9609375,78245.9375,78208.140625,78226.7109375,0
2026-05-16 17:15:00+00:00,78257.2890625,78257.2890625,78185.0078125,78242.9609375,0
2026-05-16 17:20:00+00:00,78280.1328125,78280.1328125,78230.6796875,78267.0,63649792
2026-05-16 17:25:00+00:00,78262.203125,78292.2734375,78223.8671875,78281.890625,0
2026-05-16 17:30:00+00:00,78280.6328125,78280.6328125,78236.90625,78262.203125,0
2026-05-16 17:35:00+00:00,78251.25,78293.53125,78242.4375,78281.8984375,0
2026-05-16 17:40:00+00:00,78247.7578125,78271.09375,78247.7578125,78251.25,18874368
2026-05-16 17:45:00+00:00,78250.9765625,78256.78125,78205.25,78242.4375,0
2026-05-16 17:50:00+00:00,78208.90625,78267.171875,78198.0390625,78252.546875,0
2026-05-16 17:55:00+00:00,78169.609375,78208.90625,78169.609375,78208.90625,1742848
2026-05-16 18:00:00+00:00,78161.9921875,78213.578125,78161.9921875,78168.25,0
2026-05-16 18:05:00+00:00,78148.8203125,78189.1171875,78145.4921875,78161.9765625,36048896
2026-05-16 18:10:00+00:00,78169.2734375,78179.421875,78139.09375,78157.7734375,0
2026-05-16 18:15:00+00:00,78137.8515625,78190.2890625,78125.0078125,78170.21875,0
2026-05-16 18:20:00+00:00,78116.296875,78143.7734375,78113.1796875,78142.4765625,0
2026-05-16 18:25:00+00:00,78177.65625,78177.65625,78116.296875,78116.578125,0
2026-05-16 18:30:00+00:00,78203.8125,78209.296875,78175.21875,78177.671875,0
2026-05-16 18:35:00+00:00,78170.25,78211.4765625,78158.7109375,78205.421875,0
2026-05-16 18:40:00+00:00,78221.5703125,78245.0390625,78157.140625,78179.65625,0
2026-05-16 18:45:00+00:00,78201.2734375,78243.6484375,78201.2734375,78209.1328125,2791424
2026-05-16 18:50:00+00:00,78185.1015625,78299.0234375,78185.1015625,78201.2734375,40380416
2026-05-16 18:55:00+00:00,78196.9375,78227.6484375,78192.2421875,78206.3671875,15577088
2026-05-16 19:00:00+00:00,78220.03125,78225.8125,78169.796875,78212.8203125,0
2026-05-16 19:05:00+00:00,78207.046875,78233.390625,78207.046875,78218.7265625,0
2026-05-16 19:10:00+00:00,78211.0390625,78216.8984375,78196.5078125,78207.046875,0
2026-05-16 19:15:00+00:00,78226.8671875,78228.8671875,78203.40625,78211.03125,0
2026-05-16 19:20:00+00:00,78226.546875,78228.890625,78187.96875,78223.5078125,199966720
2026-05-16 19:25:00+00:00,78246.84375,78268.0625,78222.546875,78223.0,0
2026-05-16 19:30:00+00:00,78261.5078125,78261.5078125,78230.0,78246.84375,0
2026-05-16 19:35:00+00:00,78256.5234375,78272.28125,78239.2109375,78261.53125,61153280
2026-05-16 19:40:00+00:00,78236.09375,78256.28125,78230.0078125,78256.28125,0
2026-05-16 19:45:00+00:00,78265.40625,78277.2421875,78223.40625,78235.7734375,0
2026-05-16 19:50:00+00:00,78249.046875,78277.2265625,78193.859375,78265.40625,0
2026-05-16 19:55:00+00:00,78234.3984375,78240.703125,78216.0625,78237.6171875,0
2026-05-16 20:00:00+00:00,78265.46875,78270.0,78226.40625,78250.0,0
2026-05-16 20:05:00+00:00,78266.6015625,78270.0390625,78250.0,78265.4609375,0
2026-05-16 20:10:00+00:00,78265.0078125,78271.6875,78256.359375,78266.59375,0
2026-05-16 20:15:00+00:00,78282.5078125,78285.359375,78259.0078125,78272.078125,91766784
2026-05-16 20:20:00+00:00,78257.59375,78287.546875,78257.578125,78282.5078125,0
2026-05-16 20:25:00+00:00,78247.75,78289.5,78247.75,78257.59375,0
2026-05-16 20:30:00+00:00,78212.8671875,78247.75,78189.359375,78247.75,0
2026-05-16 20:35:00+00:00,78190.171875,78250.0,78190.171875,78227.6015625,0
2026-05-16 20:40:00+00:00,78192.5703125,78195.21875,78166.5703125,78190.171875,0
2026-05-16 20:45:00+00:00,78215.578125,78215.578125,78180.9609375,78193.296875,0
2026-05-16 20:50:00+00:00,78217.6328125,78222.140625,78200.78125,78215.578125,0
2026-05-16 20:55:00+00:00,78205.1875,78241.796875,78205.1875,78217.640625,14520320
2026-05-16 21:00:00+00:00,78249.6796875,78250.8828125,78197.6875,78197.6875,0
2026-05-16 21:05:00+00:00,78257.453125,78273.3671875,78240.3203125,78257.09375,0
2026-05-16 21:10:00+00:00,78262.0078125,78267.9296875,78219.3984375,78257.453125,84541440
2026-05-16 21:15:00+00:00,78219.4609375,78259.03125,78219.3984375,78257.5625,113207296
2026-05-16 21:20:00+00:00,78205.046875,78243.4765625,78205.046875,78243.46875,0
2026-05-16 21:25:00+00:00,78232.7265625,78243.46875,78200.0,78200.0,11571200
2026-05-16 21:30:00+00:00,78240.578125,78243.46875,78230.921875,78240.71875,0
2026-05-16 21:35:00+00:00,78227.6015625,78243.46875,78218.671875,78239.9296875,0
2026-05-16 21:40:00+00:00,78243.46875,78243.46875,78177.0078125,78231.4921875,0
2026-05-16 21:45:00+00:00,78213.59375,78243.46875,78213.59375,78243.4609375,0
2026-05-16 21:50:00+00:00,78232.3515625,78238.2578125,78222.203125,78224.0078125,0
2026-05-16 21:55:00+00:00,78232.34375,78260.0,78232.34375,78232.34375,161792
2026-05-16 22:00:00+00:00,78176.671875,78238.2890625,78163.2734375,78226.40625,0
2026-05-16 22:05:00+00:00,78141.203125,78174.0390625,78125.109375,78168.7109375,0
2026-05-16 22:10:00+00:00,78210.8125,78213.578125,78140.7421875,78140.7421875,46686208
2026-05-16 22:15:00+00:00,78213.2578125,78244.15625,78204.203125,78204.203125,0
2026-05-16 22:20:00+00:00,78235.1015625,78243.46875,78221.09375,78225.4921875,0
2026-05-16 22:25:00+00:00,78229.0078125,78246.96875,78229.0078125,78240.2109375,0
2026-05-16 22:30:00+00:00,78216.84375,78238.53125,78208.5078125,78229.0078125,0
2026-05-16 22:35:00+00:00,78191.1015625,78216.8125,78186.7109375,78215.2578125,0
2026-05-16 22:40:00+00:00,78183.4296875,78192.609375,78180.0,78191.109375,0
2026-05-16 22:45:00+00:00,78182.0078125,78191.078125,78161.140625,78183.4375,0
2026-05-16 22:50:00+00:00,78171.4296875,78194.953125,78170.8984375,78187.9921875,156399616
2026-05-16 22:55:00+00:00,78148.21875,78171.421875,78148.21875,78170.890625,0
2026-05-16 23:00:00+00:00,78125.171875,78165.0,78120.0078125,78152.7421875,0
2026-05-16 23:05:00+00:00,78163.96875,78169.1484375,78125.171875,78125.171875,0
2026-05-16 23:10:00+00:00,78158.5625,78168.15625,78145.59375,78163.9765625,0
2026-05-16 23:15:00+00:00,78209.703125,78233.609375,78165.6484375,78165.6484375,0
2026-05-16 23:20:00+00:00,78180.2265625,78210.0,78177.9921875,78209.703125,0
2026-05-16 23:25:00+00:00,78191.8515625,78203.96875,78180.2421875,78180.2421875,0
2026-05-16 23:30:00+00:00,78187.328125,78209.9921875,78187.328125,78191.859375,558469120
2026-05-16 23:35:00+00:00,78183.5625,78207.109375,78178.0234375,78188.328125,31436800
2026-05-16 23:40:00+00:00,78178.0,78186.453125,78161.15625,78183.546875,0
2026-05-16 23:45:00+00:00,78154.4296875,78191.9921875,78148.4609375,78186.4375,0
2026-05-16 23:50:00+00:00,78110.1171875,78154.421875,78086.7109375,78154.421875,0
2026-05-16 23:55:00+00:00,78105.4609375,78149.34375,78105.4609375,78123.921875,137216
2026-05-17 00:00:00+00:00,78184.2578125,78184.2578125,78106.296875,78106.296875,0
2026-05-17 00:05:00+00:00,78191.796875,78201.6796875,78171.421875,78199.1875,0
2026-05-17 00:10:00+00:00,78151.1875,78203.9375,78151.1796875,78185.546875,19449856
2026-05-17 00:15:00+00:00,78165.5390625,78179.53125,78149.9921875,78149.9921875,0
2026-05-17 00:20:00+00:00,78144.0,78165.546875,78103.328125,78165.5390625,173881344
2026-05-17 00:25:00+00:00,78156.9296875,78156.9296875,78101.0,78144.0,0
2026-05-17 00:30:00+00:00,78149.6484375,78152.609375,78129.5078125,78149.421875,0
2026-05-17 00:35:00+00:00,78163.71875,78198.0703125,78149.6484375,78149.65625,0
2026-05-17 00:40:00+00:00,78102.5625,78168.3203125,78082.2109375,78168.0,0
2026-05-17 00:45:00+00:00,78055.8203125,78118.5234375,78050.0,78118.5078125,0
2026-05-17 00:50:00+00:00,78051.6171875,78090.4765625,78051.328125,78064.1328125,21653504
2026-05-17 00:55:00+00:00,77906.1328125,78051.2265625,77779.6875,78050.0,19202048
2026-05-17 01:00:00+00:00,77931.7578125,77983.7421875,77800.7421875,77936.203125,76220416
2026-05-17 01:05:00+00:00,78013.3203125,78033.7578125,77927.6875,77938.3515625,81334272
2026-05-17 01:10:00+00:00,78021.453125,78074.3984375,78000.8828125,78000.8828125,13471744
2026-05-17 01:15:00+00:00,78003.796875,78054.2890625,77990.0,78021.453125,200769536
2026-05-17 01:20:00+00:00,77981.9765625,78029.0078125,77943.0625,78003.7890625,0
2026-05-17 01:25:00+00:00,77958.2421875,78004.0625,77889.9765625,77985.9921875,296960
2026-05-17 01:30:00+00:00,77957.3828125,77978.7109375,77906.1484375,77953.1171875,11323392
2026-05-17 01:35:00+00:00,77938.0703125,77947.8125,77846.359375,77947.8125,19580928
2026-05-17 01:40:00+00:00,77759.8671875,77899.0078125,77704.9609375,77889.0703125,30898176
2026-05-17 01:45:00+00:00,77769.15625,77844.7109375,77719.5,77762.1015625,56688640
2026-05-17 01:50:00+00:00,77785.203125,77825.0078125,77769.0625,77769.0703125,142925824
2026-05-17 01:55:00+00:00,77709.7265625,77803.671875,77693.25,77788.28125,0
2026-05-17 02:00:00+00:00,77777.96875,77800.0,77693.25,77693.25,19826688
2026-05-17 02:05:00+00:00,77822.578125,77822.578125,77755.2421875,77777.9765625,29769728
2026-05-17 02:10:00+00:00,77838.890625,77893.328125,77818.7109375,77825.0234375,46022656
2026-05-17 02:15:00+00:00,77880.8984375,77880.8984375,77817.5078125,77838.8984375,0
2026-05-17 02:20:00+00:00,77841.0078125,77900.25,77820.0703125,77890.5703125,0
2026-05-17 02:25:00+00:00,77867.703125,77867.703125,77806.3984375,77839.453125,49876992
2026-05-17 02:30:00+00:00,77826.5703125,77901.7265625,77824.2890625,77869.59375,86956032
2026-05-17 02:35:00+00:00,77876.25,77909.4921875,77825.9921875,77833.546875,0
2026-05-17 02:40:00+00:00,77886.3671875,77894.640625,77860.0078125,77871.9921875,31129600
2026-05-17 02:45:00+00:00,77876.296875,77901.8828125,77876.296875,77882.5390625,0
2026-05-17 02:50:00+00:00,77879.578125,77893.359375,77820.7734375,77876.3125,0
2026-05-17 02:55:00+00:00,77866.78125,77885.84375,77847.78125,77859.1875,0
2026-05-17 03:00:00+00:00,77944.3828125,77978.2734375,77855.2734375,77855.2734375,77035520
2026-05-17 03:05:00+00:00,77922.0234375,77948.859375,77920.453125,77945.0078125,0
2026-05-17 03:10:00+00:00,77934.0390625,77938.6015625,77910.4296875,77922.0234375,91985920
2026-05-17 03:15:00+00:00,77941.609375,77982.2734375,77927.5,77934.046875,0
2026-05-17 03:20:00+00:00,77962.0,77983.2578125,77928.4921875,77928.4921875,0
2026-05-17 03:25:00+00:00,77973.4296875,77973.4296875,77935.7890625,77962.0078125,0
2026-05-17 03:30:00+00:00,78007.796875,78007.796875,77948.953125,77967.953125,5525504
2026-05-17 03:35:00+00:00,78019.0,78019.0,77996.0078125,78006.328125,0
2026-05-17 03:40:00+00:00,77996.890625,78038.9921875,77991.5625,78019.0078125,0
2026-05-17 03:45:00+00:00,78018.0,78018.0,77985.0078125,77996.890625,21950464
2026-05-17 03:50:00+00:00,77988.9609375,78054.0078125,77987.53125,78019.2578125,0
2026-05-17 03:55:00+00:00,77993.2421875,78000.0,77966.5703125,77985.078125,0
2026-05-17 04:00:00+00:00,78025.703125,78028.5234375,77971.9765625,77993.2421875,0
2026-05-17 04:05:00+00:00,78021.453125,78060.15625,78008.6328125,78016.8125,0
2026-05-17 04:10:00+00:00,78025.5390625,78025.5390625,77998.4375,78017.1796875,52824064
2026-05-17 04:15:00+00:00,78051.3515625,78061.421875,78025.5390625,78025.5390625,1126400
2026-05-17 04:20:00+00:00,78094.03125,78106.5625,78042.7890625,78051.359375,5896192
2026-05-17 04:25:00+00:00,78062.6875,78114.5703125,78060.0625,78085.4921875,0
2026-05-17 04:30:00+00:00,78055.7421875,78055.7421875,78022.4921875,78051.34375,0
2026-05-17 04:35:00+00:00,78120.7109375,78146.9609375,78055.7265625,78055.7265625,0
2026-05-17 04:40:00+00:00,78152.9609375,78163.4921875,78120.703125,78120.703125,0
2026-05-17 04:45:00+00:00,78145.828125,78170.8984375,78145.828125,78150.4921875,36016128
2026-05-17 04:50:00+00:00,78139.078125,78164.0,78116.0,78142.828125,29085696
2026-05-17 04:55:00+00:00,78124.0,78145.2734375,78114.7421875,78141.796875,0
2026-05-17 05:00:00+00:00,78154.15625,78169.9296875,78111.9375,78118.21875,36810752
2026-05-17 05:05:00+00:00,78243.4921875,78278.203125,78154.1484375,78154.1484375,57350144
2026-05-17 05:10:00+00:00,78208.0078125,78256.28125,78208.0078125,78243.4765625,0
2026-05-17 05:15:00+00:00,78159.96875,78222.1171875,78157.8984375,78208.0,0
2026-05-17 05:20:00+00:00,78179.2890625,78179.2890625,78141.0,78159.9765625,92825600
2026-05-17 05:25:00+00:00,78149.921875,78179.2890625,78141.65625,78179.28125,2252800
2026-05-17 05:30:00+00:00,78140.1796875,78149.9296875,78124.96875,78149.9296875,52803584
2026-05-17 05:35:00+00:00,78176.34375,78181.796875,78136.7265625,78140.1796875,3168256
2026-05-17 05:40:00+00:00,78125.0078125,78166.9296875,78125.0078125,78166.6171875,25985024
2026-05-17 05:45:00+00:00,78143.28125,78146.2265625,78132.4609375,78134.6796875,0
2026-05-17 05:50:00+00:00,78078.390625,78143.2890625,78074.1015625,78143.2890625,0
2026-05-17 05:55:00+00:00,78098.4765625,78098.4921875,78075.0,78079.9921875,0
2026-05-17 06:00:00+00:00,78125.59375,78160.6328125,78106.828125,78106.828125,0
2026-05-17 06:05:00+00:00,78154.9765625,78161.9921875,78111.109375,78119.65625,0
2026-05-17 06:10:00+00:00,78160.0390625,78182.609375,78150.0078125,78154.9765625,0
2026-05-17 06:15:00+00:00,78132.2734375,78177.3125,78127.9609375,78160.0390625,0
2026-05-17 06:20:00+00:00,78035.09375,78133.953125,78035.09375,78132.2734375,0
